"@timestamp: Descending","name.keyword: Descending","destination_ip: Descending","source_ip: Descending","destination_port: Descending","_id: Descending",Count
"November 3rd 2023, 05:43:20.520",Missing,"192.168.159.152","192.168.159.150",55069,"mki1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.520","baroque_SYN","192.168.159.152","192.168.159.150",55069,"s0i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.523","TCP_christmas","192.168.159.152","192.168.159.150",5904,"tEi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.523",Missing,"192.168.159.152","192.168.159.150",5904,"m0i1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.523","baroque_SYN","192.168.159.152","192.168.159.150",5904,"tUi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.527","TCP_christmas","192.168.159.152","192.168.159.150",12691,"tki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.527",Missing,"192.168.159.152","192.168.159.150",12691,"nUi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.527","baroque_SYN","192.168.159.152","192.168.159.150",12691,"t0i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.530","TCP_christmas","192.168.159.152","192.168.159.150",55847,"uEi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.530",Missing,"192.168.159.152","192.168.159.150",55847,"n0i1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.530","baroque_SYN","192.168.159.152","192.168.159.150",55847,"uUi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.537","TCP_christmas","192.168.159.152","192.168.159.150",35281,"u0i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.537",Missing,"192.168.159.152","192.168.159.150",35281,"oUi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.537","baroque_SYN","192.168.159.152","192.168.159.150",35281,"vEi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.554","TCP_christmas","192.168.159.152","192.168.159.150",60620,"vki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.554",Missing,"192.168.159.152","192.168.159.150",60620,"pEi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.554","baroque_SYN","192.168.159.152","192.168.159.150",60620,"v0i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.556","TCP_christmas","192.168.159.152","192.168.159.150",37664,"wUi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.556",Missing,"192.168.159.152","192.168.159.150",37664,"pki1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.556","baroque_SYN","192.168.159.152","192.168.159.150",37664,"wki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.559","TCP_christmas","192.168.159.152","192.168.159.150",45374,"w0i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.559",Missing,"192.168.159.152","192.168.159.150",45374,"qUi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.559","baroque_SYN","192.168.159.152","192.168.159.150",45374,"xEi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.584","TCP_christmas","192.168.159.152","192.168.159.150",55486,"yEi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.584",Missing,"192.168.159.152","192.168.159.150",55486,"ski1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.584","baroque_SYN","192.168.159.152","192.168.159.150",55486,"yUi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.592","TCP_christmas","192.168.159.152","192.168.159.150",16186,"y0i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.592",Missing,"192.168.159.152","192.168.159.150",16186,"tEi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.592","baroque_SYN","192.168.159.152","192.168.159.150",16186,"zEi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.594","TCP_christmas","192.168.159.152","192.168.159.150",41093,"zUi1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.594",Missing,"192.168.159.152","192.168.159.150",41093,"tUi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.594","baroque_SYN","192.168.159.152","192.168.159.150",41093,"zki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.608","TCP_christmas","192.168.159.152","192.168.159.150",31072,"0Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.608",Missing,"192.168.159.152","192.168.159.150",31072,"uUi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.608","baroque_SYN","192.168.159.152","192.168.159.150",31072,"0ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.624","TCP_christmas","192.168.159.152","192.168.159.150",9948,"1Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.624",Missing,"192.168.159.152","192.168.159.150",9948,"vUi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.624","baroque_SYN","192.168.159.152","192.168.159.150",9948,"1ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.631","TCP_christmas","192.168.159.152","192.168.159.150",32481,"2Ei1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.631",Missing,"192.168.159.152","192.168.159.150",32481,"wEi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.631","baroque_SYN","192.168.159.152","192.168.159.150",32481,"2Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.641","TCP_christmas","192.168.159.152","192.168.159.150",39945,"3Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.641",Missing,"192.168.159.152","192.168.159.150",39945,"xEi1k4sB9o0Q-3aSL61C",1
"November 3rd 2023, 05:43:20.641","baroque_SYN","192.168.159.152","192.168.159.150",39945,"3ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.680","TCP_christmas","192.168.159.152","192.168.159.150",42905,"5Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.680",Missing,"192.168.159.152","192.168.159.150",42905,"Dki1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.680","baroque_SYN","192.168.159.152","192.168.159.150",42905,"5ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.686","TCP_christmas","192.168.159.152","192.168.159.150",27836,"50i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.686",Missing,"192.168.159.152","192.168.159.150",27836,"EUi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.686","baroque_SYN","192.168.159.152","192.168.159.150",27836,"6Ei1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.688","TCP_christmas","192.168.159.152","192.168.159.150",27228,"6Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.688",Missing,"192.168.159.152","192.168.159.150",27228,"E0i1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.688","baroque_SYN","192.168.159.152","192.168.159.150",27228,"6ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.699","TCP_christmas","192.168.159.152","192.168.159.150",31985,"7Ei1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.699",Missing,"192.168.159.152","192.168.159.150",31985,"GUi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.699","baroque_SYN","192.168.159.152","192.168.159.150",31985,"7Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.701","TCP_christmas","192.168.159.152","192.168.159.150",30254,"7ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.701",Missing,"192.168.159.152","192.168.159.150",30254,"Gki1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.701","baroque_SYN","192.168.159.152","192.168.159.150",30254,"70i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.715","TCP_christmas","192.168.159.152","192.168.159.150",14619,"8ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.715",Missing,"192.168.159.152","192.168.159.150",14619,"Hki1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.715","baroque_SYN","192.168.159.152","192.168.159.150",14619,"80i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.723","TCP_christmas","192.168.159.152","192.168.159.150",23379,"9ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.723",Missing,"192.168.159.152","192.168.159.150",23379,"JUi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.723","baroque_SYN","192.168.159.152","192.168.159.150",23379,"90i1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.727","TCP_christmas","192.168.159.152","192.168.159.150",28686,"-Ei1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.727",Missing,"192.168.159.152","192.168.159.150",28686,"Jki1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.727","baroque_SYN","192.168.159.152","192.168.159.150",28686,"-Ui1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.736","TCP_christmas","192.168.159.152","192.168.159.150",20000,"-ki1k4sB9o0Q-3aSG5mX",1
"November 3rd 2023, 05:43:20.736",Missing,"192.168.159.152","192.168.159.150",20000,"KEi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.736","baroque_SYN","192.168.159.152","192.168.159.150",20000,"-0i1k4sB9o0Q-3aSG5ml",1
"November 3rd 2023, 05:43:20.755","TCP_christmas","192.168.159.152","192.168.159.150",17579,"_0i1k4sB9o0Q-3aSG5ml",1
"November 3rd 2023, 05:43:20.755",Missing,"192.168.159.152","192.168.159.150",17579,"MEi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.755","baroque_SYN","192.168.159.152","192.168.159.150",17579,"AEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.764","TCP_christmas","192.168.159.152","192.168.159.150",17714,"AUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.764",Missing,"192.168.159.152","192.168.159.150",17714,"NEi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.764","baroque_SYN","192.168.159.152","192.168.159.150",17714,"Aki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.781","TCP_christmas","192.168.159.152","192.168.159.150",53466,"Bki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.781",Missing,"192.168.159.152","192.168.159.150",53466,"N0i1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.781","baroque_SYN","192.168.159.152","192.168.159.150",53466,"B0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.782","TCP_christmas","192.168.159.152","192.168.159.150",65256,"CEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.782",Missing,"192.168.159.152","192.168.159.150",65256,"OEi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.782","baroque_SYN","192.168.159.152","192.168.159.150",65256,"CUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.783","TCP_christmas","192.168.159.152","192.168.159.150",20209,"Cki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.783",Missing,"192.168.159.152","192.168.159.150",20209,"OUi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.783","baroque_SYN","192.168.159.152","192.168.159.150",20209,"C0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.798","TCP_christmas","192.168.159.152","192.168.159.150",5027,"EEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.798",Missing,"192.168.159.152","192.168.159.150",5027,"QUi1k4sB9o0Q-3aSL608",1
"November 3rd 2023, 05:43:20.798","baroque_SYN","192.168.159.152","192.168.159.150",5027,"EUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.823","TCP_christmas","192.168.159.152","192.168.159.150",16468,"Fki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.823",Missing,"192.168.159.152","192.168.159.150",16468,"CEi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.823","baroque_SYN","192.168.159.152","192.168.159.150",16468,"F0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.829","TCP_christmas","192.168.159.152","192.168.159.150",29631,"Gki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.829",Missing,"192.168.159.152","192.168.159.150",29631,"DEi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.829","baroque_SYN","192.168.159.152","192.168.159.150",29631,"G0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.837","TCP_christmas","192.168.159.152","192.168.159.150",25626,"HUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.837",Missing,"192.168.159.152","192.168.159.150",25626,"EUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.837","baroque_SYN","192.168.159.152","192.168.159.150",25626,"Hki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.839","TCP_christmas","192.168.159.152","192.168.159.150",11870,"H0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.839",Missing,"192.168.159.152","192.168.159.150",11870,"Eki1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.839","baroque_SYN","192.168.159.152","192.168.159.150",11870,"IEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.841","TCP_christmas","192.168.159.152","192.168.159.150",18580,"Iki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.841",Missing,"192.168.159.152","192.168.159.150",18580,"E0i1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.841","baroque_SYN","192.168.159.152","192.168.159.150",18580,"I0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.845","TCP_christmas","192.168.159.152","192.168.159.150",51641,"JEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.845",Missing,"192.168.159.152","192.168.159.150",51641,"FUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.845","baroque_SYN","192.168.159.152","192.168.159.150",51641,"JUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.849","TCP_christmas","192.168.159.152","192.168.159.150",64671,"Jki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.849",Missing,"192.168.159.152","192.168.159.150",64671,"Fki1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.849","baroque_SYN","192.168.159.152","192.168.159.150",64671,"J0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.866","TCP_christmas","192.168.159.152","192.168.159.150",54522,"LEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.866",Missing,"192.168.159.152","192.168.159.150",54522,"Hki1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.866","baroque_SYN","192.168.159.152","192.168.159.150",54522,"LUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.867","TCP_christmas","192.168.159.152","192.168.159.150",55063,"Lki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.867",Missing,"192.168.159.152","192.168.159.150",55063,"H0i1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.867","baroque_SYN","192.168.159.152","192.168.159.150",55063,"L0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.868","TCP_christmas","192.168.159.152","192.168.159.150",41176,"MEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.868",Missing,"192.168.159.152","192.168.159.150",41176,"IEi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.868","baroque_SYN","192.168.159.152","192.168.159.150",41176,"MUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.881","TCP_christmas","192.168.159.152","192.168.159.150",2172,"M0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.881",Missing,"192.168.159.152","192.168.159.150",2172,"JUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.881","baroque_SYN","192.168.159.152","192.168.159.150",2172,"NEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.888","TCP_christmas","192.168.159.152","192.168.159.150",41881,"N0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.888",Missing,"192.168.159.152","192.168.159.150",41881,"J0i1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.888","baroque_SYN","192.168.159.152","192.168.159.150",41881,"OEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.890","TCP_christmas","192.168.159.152","192.168.159.150",39255,"OUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.890",Missing,"192.168.159.152","192.168.159.150",39255,"KUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.890","baroque_SYN","192.168.159.152","192.168.159.150",39255,"Oki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.894","TCP_christmas","192.168.159.152","192.168.159.150",43096,"O0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.894",Missing,"192.168.159.152","192.168.159.150",43096,"K0i1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.894","baroque_SYN","192.168.159.152","192.168.159.150",43096,"PEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.908","TCP_christmas","192.168.159.152","192.168.159.150",37210,"QUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.908",Missing,"192.168.159.152","192.168.159.150",37210,"MUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.908","baroque_SYN","192.168.159.152","192.168.159.150",37210,"Qki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.930","TCP_christmas","192.168.159.152","192.168.159.150",57413,"R0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.930",Missing,"192.168.159.152","192.168.159.150",57413,"Nki1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.930","baroque_SYN","192.168.159.152","192.168.159.150",57413,"SEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.932","TCP_christmas","192.168.159.152","192.168.159.150",47013,"SUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.932",Missing,"192.168.159.152","192.168.159.150",47013,"N0i1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.932","baroque_SYN","192.168.159.152","192.168.159.150",47013,"Ski1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.933","TCP_christmas","192.168.159.152","192.168.159.150",3021,"S0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.933",Missing,"192.168.159.152","192.168.159.150",3021,"OEi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.933","baroque_SYN","192.168.159.152","192.168.159.150",3021,"TEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.945","TCP_christmas","192.168.159.152","192.168.159.150",8339,"T0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.945",Missing,"192.168.159.152","192.168.159.150",8339,"PUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.945","baroque_SYN","192.168.159.152","192.168.159.150",8339,"UEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.951","TCP_christmas","192.168.159.152","192.168.159.150",44510,"VUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.951",Missing,"192.168.159.152","192.168.159.150",44510,"QUi1k4sB9o0Q-3aSL66R",1
"November 3rd 2023, 05:43:20.951","baroque_SYN","192.168.159.152","192.168.159.150",44510,"Vki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.956","TCP_christmas","192.168.159.152","192.168.159.150",52527,"WEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.956",Missing,"192.168.159.152","192.168.159.150",52527,"hki1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:20.956","baroque_SYN","192.168.159.152","192.168.159.150",52527,"WUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.962","TCP_christmas","192.168.159.152","192.168.159.150",61069,"XEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.962",Missing,"192.168.159.152","192.168.159.150",61069,"iEi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:20.962","baroque_SYN","192.168.159.152","192.168.159.150",61069,"XUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.988","TCP_christmas","192.168.159.152","192.168.159.150",2561,"aki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.988",Missing,"192.168.159.152","192.168.159.150",2561,"l0i1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:20.988","baroque_SYN","192.168.159.152","192.168.159.150",2561,"a0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.991","TCP_christmas","192.168.159.152","192.168.159.150",28148,"bEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.991",Missing,"192.168.159.152","192.168.159.150",28148,"mEi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:20.991","baroque_SYN","192.168.159.152","192.168.159.150",28148,"bUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.992","TCP_christmas","192.168.159.152","192.168.159.150",18818,"bki1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:20.992",Missing,"192.168.159.152","192.168.159.150",18818,"mUi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:20.992","baroque_SYN","192.168.159.152","192.168.159.150",18818,"b0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:21.000",Missing,"192.168.159.152","192.168.159.150",12372,"W0i1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.000",Missing,"192.168.159.152","192.168.159.150",43675,"m0i1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.000","TCP_christmas","192.168.159.152","192.168.159.150",43675,"cUi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:21.004","TCP_christmas","192.168.159.152","192.168.159.150",2878,"c0i1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:21.004",Missing,"192.168.159.152","192.168.159.150",2878,"nUi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.004","baroque_SYN","192.168.159.152","192.168.159.150",2878,"dEi1k4sB9o0Q-3aSG5ql",1
"November 3rd 2023, 05:43:21.033","TCP_christmas","192.168.159.152","192.168.159.150",59383,"f0i1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.033",Missing,"192.168.159.152","192.168.159.150",59383,"qUi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.033","baroque_SYN","192.168.159.152","192.168.159.150",59383,"gEi1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.037","TCP_christmas","192.168.159.152","192.168.159.150",41275,"gUi1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.037",Missing,"192.168.159.152","192.168.159.150",41275,"q0i1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.037","baroque_SYN","192.168.159.152","192.168.159.150",41275,"gki1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.052","TCP_christmas","192.168.159.152","192.168.159.150",37784,"hUi1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.052",Missing,"192.168.159.152","192.168.159.150",37784,"tUi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.052","baroque_SYN","192.168.159.152","192.168.159.150",37784,"hki1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.062","TCP_christmas","192.168.159.152","192.168.159.150",63366,"iUi1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.062",Missing,"192.168.159.152","192.168.159.150",63366,"t0i1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.062","baroque_SYN","192.168.159.152","192.168.159.150",63366,"iki1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.068","TCP_christmas","192.168.159.152","192.168.159.150",52378,"jUi1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.068",Missing,"192.168.159.152","192.168.159.150",52378,"uUi1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.068","baroque_SYN","192.168.159.152","192.168.159.150",52378,"jki1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.072","TCP_christmas","192.168.159.152","192.168.159.150",62642,"j0i1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.072",Missing,"192.168.159.152","192.168.159.150",62642,"u0i1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.072","baroque_SYN","192.168.159.152","192.168.159.150",62642,"kEi1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.078","TCP_christmas","192.168.159.152","192.168.159.150",32618,"kki1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.078",Missing,"192.168.159.152","192.168.159.150",32618,"vki1k4sB9o0Q-3aSL66e",1
"November 3rd 2023, 05:43:21.078","baroque_SYN","192.168.159.152","192.168.159.150",32618,"k0i1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.109","TCP_christmas","192.168.159.152","192.168.159.150",65203,"nki1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.109",Missing,"192.168.159.152","192.168.159.150",65203,"Dki1k4sB9o0Q-3aSL6__",1
"November 3rd 2023, 05:43:21.109","baroque_SYN","192.168.159.152","192.168.159.150",65203,"n0i1k4sB9o0Q-3aSG5r6",1
"November 3rd 2023, 05:43:21.115","TCP_christmas","192.168.159.152","192.168.159.150",44254,"oEi1k4sB9o0Q-3aSG5r6",1
